Episodes,Best Fidelity
317,0.9979226703289896
318,0.9979226703289896
319,0.9979226703289896
320,0.9979226703289896
321,0.9979226703289896
322,0.9979226703289896
323,0.9979226703289896
324,0.9979226703289896
325,0.9979226703289896
326,0.9979226703289896
327,0.9979226703289896
328,0.9979226703289896
329,0.9979226703289896
330,0.9979226703289896
331,0.9979226703289896
332,0.9979226703289896
333,0.9979226703289896
334,0.9979226703289896
335,0.9979226703289896
336,0.9979226703289896
337,0.9979226703289896
338,0.9979226703289896
339,0.9979226703289896
340,0.9979226703289896
341,0.9979226703289896
342,0.9979226703289896
343,0.9979226703289896
344,0.9979226703289896
345,0.9979226703289896
346,0.9979226703289896
347,0.9979226703289896
348,0.9979226703289896
349,0.9979226703289896
350,0.9979226703289896
351,0.9979226703289896
352,0.9979226703289896
353,0.9979226703289896
354,0.9979226703289896
355,0.9979226703289896
356,0.9979226703289896
357,0.9979226703289896
358,0.9979226703289896
359,0.9979226703289896
360,0.9979226703289896
361,0.9979226703289896
362,0.9979226703289896
363,0.9979226703289896
364,0.9979226703289896
365,0.9979226703289896
366,0.9979226703289896
367,0.9979226703289896
368,0.9979226703289896
369,0.9979226703289896
370,0.9979226703289896
371,0.9979226703289896
372,0.9979226703289896
373,0.9979226703289896
374,0.9979226703289896
375,0.9979226703289896
376,0.9979226703289896
377,0.9979226703289896
378,0.9979226703289896
379,0.9979226703289896
380,0.9979226703289896
381,0.9979226703289896
382,0.9979226703289896
383,0.9979226703289896
384,0.9979226703289896
385,0.9979226703289896
386,0.9979226703289896
387,0.9979226703289896
388,0.9979226703289896
389,0.9979226703289896
390,0.9979226703289896
391,0.9979226703289896
392,0.9979226703289896
393,0.9979226703289896
394,0.9979226703289896
395,0.9979226703289896
396,0.9979226703289896
397,0.9979226703289896
398,0.9979226703289896
399,0.9979226703289896
400,0.9979226703289896
401,0.9979226703289896
402,0.9979226703289896
403,0.9979226703289896
404,0.9979226703289896
405,0.9979226703289896
406,0.9979226703289896
407,0.9979226703289896
408,0.9979226703289896
409,0.9979226703289896
410,0.9979226703289896
411,0.9979226703289896
412,0.9979226703289896
413,0.9979226703289896
414,0.9979226703289896
415,0.9983685133047402
416,0.9983685133047402
417,0.9983685133047402
418,0.9983685133047402
419,0.9983685133047402
420,0.9983685133047402
421,0.9983685133047402
422,0.9983685133047402
423,0.9983685133047402
424,0.9983685133047402
425,0.9983685133047402
426,0.9983685133047402
427,0.9983685133047402
428,0.9983685133047402
429,0.9983685133047402
430,0.9983685133047402
431,0.9983685133047402
432,0.9983685133047402
433,0.9983685133047402
434,0.9983685133047402
435,0.9983685133047402
436,0.9983685133047402
437,0.9983685133047402
438,0.9983685133047402
439,0.9983685133047402
440,0.9983685133047402
441,0.9983685133047402
442,0.9983685133047402
443,0.9983685133047402
444,0.9983685133047402
445,0.9983685133047402
446,0.9983685133047402
447,0.9983685133047402
448,0.9983685133047402
449,0.9983685133047402
450,0.9983685133047402
451,0.9983685133047402
452,0.9983685133047402
453,0.9983685133047402
454,0.9983685133047402
455,0.9983685133047402
456,0.9983685133047402
457,0.9983685133047402
458,0.9983685133047402
459,0.9983685133047402
460,0.9983685133047402
461,0.9983685133047402
462,0.9983685133047402
463,0.9983685133047402
464,0.9983685133047402
465,0.9983685133047402
466,0.9983685133047402
467,0.9983685133047402
468,0.9983685133047402
469,0.9983685133047402
470,0.9983685133047402
471,0.9983685133047402
472,0.9983685133047402
473,0.9983685133047402
474,0.9983685133047402
475,0.9983685133047402
476,0.9983685133047402
477,0.9983685133047402
478,0.9983685133047402
479,0.9983685133047402
480,0.9983685133047402
481,0.9983685133047402
482,0.9983685133047402
483,0.9983685133047402
484,0.9983685133047402
485,0.9983685133047402
486,0.9983685133047402
487,0.9983685133047402
488,0.9983685133047402
489,0.9983685133047402
490,0.9983685133047402
491,0.9983685133047402
492,0.9983685133047402
493,0.9983685133047402
494,0.9983685133047402
495,0.9983685133047402
496,0.9983685133047402
497,0.9983685133047402
498,0.9983685133047402
499,0.9983685133047402
500,0.9983685133047402
501,0.9983685133047402
502,0.9983685133047402
503,0.9983685133047402
504,0.9983685133047402
505,0.9983685133047402
506,0.9983685133047402
507,0.9983685133047402
508,0.9983685133047402
509,0.9983685133047402
510,0.9983685133047402
511,0.9983685133047402
512,0.9983685133047402
513,0.9983685133047402
514,0.9983685133047402
515,0.9983685133047402
516,0.9983685133047402
517,0.9983685133047402
518,0.9983685133047402
519,0.9983685133047402
520,0.9983685133047402
521,0.9983685133047402
522,0.9983685133047402
523,0.9983685133047402
524,0.9983685133047402
525,0.9983685133047402
526,0.9983685133047402
527,0.9983685133047402
528,0.9983685133047402
529,0.9983685133047402
530,0.9983685133047402
531,0.9996172282844782
532,0.9996172282844782
533,0.9996172282844782
534,0.9996172282844782
535,0.9996172282844782
536,0.9996172282844782
537,0.9996172282844782
538,0.9996172282844782
539,0.9996172282844782
