Episodes,Best Fidelity
211,0.9954903274774551
212,0.9954903274774551
213,0.9954903274774551
214,0.9954903274774551
215,0.9954903274774551
216,0.9954903274774551
217,0.9954903274774551
218,0.9954903274774551
219,0.9954903274774551
220,0.9954903274774551
221,0.9954903274774551
222,0.9954903274774551
223,0.9954903274774551
224,0.9954903274774551
225,0.9954903274774551
226,0.9954903274774551
227,0.9954903274774551
228,0.9954903274774551
229,0.9954903274774551
230,0.9954903274774551
231,0.9954903274774551
232,0.9954903274774551
233,0.9954903274774551
234,0.9954903274774551
235,0.9954903274774551
236,0.9954903274774551
237,0.9954903274774551
238,0.9954903274774551
239,0.9954903274774551
240,0.9954903274774551
241,0.9954903274774551
242,0.9954903274774551
243,0.9954903274774551
244,0.9954903274774551
245,0.9954903274774551
246,0.9954903274774551
247,0.9954903274774551
248,0.9954903274774551
249,0.9954903274774551
250,0.9954903274774551
251,0.9954903274774551
252,0.9954903274774551
253,0.9954903274774551
254,0.9954903274774551
255,0.9954903274774551
256,0.9954903274774551
257,0.9954903274774551
258,0.9954903274774551
259,0.9954903274774551
260,0.9954903274774551
261,0.9954903274774551
262,0.9954903274774551
263,0.9954903274774551
264,0.9954903274774551
265,0.9954903274774551
266,0.9954903274774551
267,0.9954903274774551
268,0.9954903274774551
269,0.9954903274774551
270,0.9954903274774551
271,0.9954903274774551
272,0.9954903274774551
273,0.9954903274774551
274,0.9954903274774551
275,0.9954903274774551
276,0.9954903274774551
277,0.9954903274774551
278,0.9954903274774551
279,0.9982711640186608
280,0.9982711640186608
281,0.9982711640186608
282,0.9982711640186608
283,0.9982711640186608
284,0.9982711640186608
285,0.9982711640186608
286,0.9982711640186608
287,0.9982711640186608
288,0.9982711640186608
289,0.9982711640186608
290,0.9982711640186608
291,0.9982711640186608
292,0.9982711640186608
293,0.9982711640186608
294,0.9982711640186608
295,0.9982711640186608
296,0.9982711640186608
297,0.9982711640186608
298,0.9982711640186608
299,0.9982711640186608
300,0.9982711640186608
301,0.9982711640186608
302,0.9982711640186608
303,0.9982711640186608
304,0.9982711640186608
305,0.9982711640186608
306,0.9982711640186608
307,0.9982711640186608
308,0.9982711640186608
309,0.9982711640186608
310,0.9982711640186608
311,0.9982711640186608
312,0.9982711640186608
313,0.9982711640186608
314,0.9982711640186608
315,0.9982711640186608
316,0.9982711640186608
317,0.9982711640186608
318,0.9982711640186608
319,0.9982711640186608
320,0.9982711640186608
321,0.9982711640186608
322,0.9982711640186608
323,0.9982711640186608
324,0.9982711640186608
325,0.9982711640186608
326,0.9982711640186608
327,0.9982711640186608
328,0.9982711640186608
329,0.9982711640186608
330,0.9982711640186608
331,0.9982711640186608
332,0.9982711640186608
333,0.9982711640186608
334,0.9982711640186608
335,0.9982711640186608
336,0.9982711640186608
337,0.9982711640186608
338,0.9982711640186608
339,0.9982711640186608
340,0.9982711640186608
341,0.9982711640186608
342,0.9982711640186608
343,0.9982711640186608
344,0.9982711640186608
345,0.9982711640186608
346,0.9982711640186608
347,0.9982711640186608
348,0.9982711640186608
349,0.9982711640186608
350,0.9982711640186608
351,0.9982711640186608
352,0.9982711640186608
353,0.9982711640186608
354,0.9982711640186608
355,0.9982711640186608
356,0.9982711640186608
357,0.9982711640186608
358,0.9982711640186608
359,0.9982711640186608
360,0.9982711640186608
361,0.9982711640186608
362,0.9982711640186608
363,0.9982711640186608
364,0.9982711640186608
365,0.9982711640186608
366,0.9982711640186608
367,0.9982711640186608
368,0.9982711640186608
369,0.9982711640186608
370,0.9982711640186608
371,0.9982711640186608
372,0.9982711640186608
373,0.9982711640186608
374,0.9982711640186608
375,0.9982711640186608
376,0.9982711640186608
377,0.9982711640186608
378,0.9982711640186608
379,0.9982711640186608
380,0.9982711640186608
381,0.9982711640186608
382,0.9982711640186608
383,0.9982711640186608
384,0.9982711640186608
385,0.9982711640186608
386,0.9982711640186608
387,0.9982711640186608
388,0.9982711640186608
389,0.9982711640186608
390,0.9982711640186608
391,0.9982711640186608
392,0.9982711640186608
393,0.9982711640186608
394,0.9982711640186608
395,0.9982711640186608
396,0.9982711640186608
397,0.9982711640186608
398,0.9982711640186608
399,0.9982711640186608
400,0.9982711640186608
401,0.9982711640186608
402,0.9982711640186608
403,0.9982711640186608
404,0.9982711640186608
405,0.9982711640186608
406,0.9982711640186608
407,0.9982711640186608
408,0.9982711640186608
409,0.9982711640186608
410,0.9982711640186608
411,0.9982711640186608
412,0.9987091381335631
413,0.9987091381335631
414,0.9987091381335631
415,0.9987091381335631
416,0.9987091381335631
417,0.9987091381335631
418,0.9987091381335631
419,0.9987091381335631
420,0.9987091381335631
421,0.9987091381335631
422,0.9987091381335631
423,0.9987091381335631
424,0.9987091381335631
425,0.9987091381335631
426,0.9987091381335631
427,0.9987091381335631
428,0.9987091381335631
429,0.9987091381335631
430,0.9987091381335631
431,0.9987091381335631
432,0.9987091381335631
433,0.9987091381335631
434,0.9987091381335631
435,0.9987091381335631
436,0.9987091381335631
437,0.9987091381335631
438,0.9987091381335631
439,0.9987091381335631
440,0.9987091381335631
441,0.9987091381335631
442,0.9987091381335631
443,0.9987091381335631
444,0.9987091381335631
445,0.9987091381335631
446,0.9987091381335631
447,0.9987091381335631
448,0.9987091381335631
449,0.9987091381335631
450,0.9987091381335631
451,0.9987091381335631
452,0.9987091381335631
453,0.9987091381335631
454,0.9987091381335631
455,0.9987091381335631
456,0.9987091381335631
457,0.9987091381335631
458,0.9987091381335631
459,0.9987091381335631
460,0.9987091381335631
461,0.9987091381335631
462,0.9987091381335631
463,0.9987091381335631
464,0.9987091381335631
465,0.9987091381335631
466,0.9987091381335631
467,0.9987091381335631
468,0.9987091381335631
469,0.9987091381335631
470,0.9987091381335631
471,0.9987091381335631
472,0.9987091381335631
473,0.9987091381335631
474,0.9987091381335631
475,0.9987091381335631
476,0.9987091381335631
477,0.9987091381335631
478,0.9987091381335631
479,0.9987091381335631
480,0.9987091381335631
481,0.9987091381335631
482,0.9987091381335631
483,0.9987091381335631
484,0.9987091381335631
485,0.9987091381335631
486,0.9987091381335631
487,0.9987091381335631
488,0.9987091381335631
489,0.9987091381335631
490,0.9987091381335631
491,0.9987091381335631
492,0.9987091381335631
493,0.9987091381335631
494,0.9987091381335631
495,0.9987091381335631
496,0.9987091381335631
497,0.9987091381335631
498,0.9987091381335631
499,0.9987091381335631
500,0.9987091381335631
501,0.9987091381335631
502,0.9987091381335631
503,0.9987091381335631
504,0.9987091381335631
505,0.9987091381335631
506,0.9987091381335631
507,0.9987091381335631
508,0.9987091381335631
509,0.9987091381335631
510,0.9987091381335631
511,0.9987091381335631
512,0.9987091381335631
513,0.9987091381335631
514,0.9987091381335631
515,0.9987091381335631
516,0.9987091381335631
517,0.9987091381335631
518,0.9987091381335631
519,0.9987091381335631
520,0.9987091381335631
521,0.9987091381335631
522,0.9987091381335631
523,0.9987091381335631
524,0.9987091381335631
525,0.9987091381335631
526,0.9987091381335631
527,0.9987091381335631
528,0.9987091381335631
529,0.9987091381335631
530,0.9987091381335631
531,0.9987091381335631
532,0.9987091381335631
533,0.9987091381335631
534,0.9987091381335631
535,0.9987091381335631
536,0.9987091381335631
537,0.9987091381335631
538,0.9987091381335631
539,0.9987091381335631
540,0.9987091381335631
541,0.9987091381335631
542,0.9987091381335631
543,0.9987091381335631
544,0.9987091381335631
545,0.9987091381335631
546,0.9987091381335631
547,0.9987091381335631
548,0.9987091381335631
549,0.9987091381335631
550,0.9987091381335631
551,0.9987091381335631
552,0.9987091381335631
553,0.9987091381335631
554,0.9987091381335631
555,0.9987091381335631
556,0.9987091381335631
557,0.9987091381335631
558,0.9987091381335631
559,0.9987091381335631
560,0.9987091381335631
561,0.9987091381335631
562,0.9987091381335631
563,0.9987091381335631
564,0.9987091381335631
565,0.9987091381335631
566,0.9987091381335631
567,0.9987091381335631
568,0.9987091381335631
569,0.9987091381335631
570,0.9987091381335631
571,0.9987091381335631
572,0.9987091381335631
573,0.9987091381335631
574,0.9987091381335631
575,0.9987091381335631
576,0.9987091381335631
577,0.9987091381335631
578,0.9987091381335631
579,0.9987091381335631
580,0.9987091381335631
581,0.9987091381335631
582,0.9987091381335631
583,0.9987091381335631
584,0.9987091381335631
585,0.9987091381335631
586,0.9987091381335631
587,0.9987091381335631
588,0.9987091381335631
589,0.9987091381335631
590,0.9987091381335631
591,0.9987091381335631
592,0.9987091381335631
593,0.9987091381335631
594,0.9987091381335631
595,0.9987091381335631
596,0.9987091381335631
597,0.9987091381335631
598,0.9987091381335631
599,0.9987091381335631
600,0.9987091381335631
601,0.9987091381335631
602,0.9987091381335631
603,0.9987091381335631
604,0.9987091381335631
605,0.9987091381335631
606,0.9987091381335631
607,0.9987091381335631
608,0.9987091381335631
609,0.9987091381335631
610,0.9987091381335631
611,0.9987091381335631
612,0.9987091381335631
613,0.9987091381335631
614,0.9987091381335631
615,0.9987091381335631
616,0.9987091381335631
617,0.9987091381335631
618,0.9987091381335631
619,0.9987091381335631
620,0.9987091381335631
621,0.9987091381335631
622,0.9987091381335631
623,0.9987091381335631
624,0.9987091381335631
625,0.9987091381335631
626,0.9987091381335631
627,0.9987091381335631
628,0.9987091381335631
629,0.9987091381335631
630,0.9987091381335631
631,0.9987091381335631
632,0.9987091381335631
633,0.9987091381335631
634,0.9987091381335631
635,0.9987091381335631
636,0.9987091381335631
637,0.9987091381335631
638,0.9987091381335631
639,0.9987091381335631
640,0.9987091381335631
641,0.9987091381335631
642,0.9987091381335631
643,0.9987091381335631
644,0.9987091381335631
645,0.9987091381335631
646,0.9987091381335631
647,0.9987091381335631
648,0.9987091381335631
649,0.9987091381335631
650,0.9987091381335631
651,0.9987091381335631
652,0.9987091381335631
653,0.9987091381335631
654,0.9987091381335631
655,0.9987091381335631
656,0.9987091381335631
657,0.9987091381335631
658,0.9987091381335631
659,0.9987091381335631
660,0.9987091381335631
661,0.9987091381335631
662,0.9987091381335631
663,0.9987091381335631
664,0.9987091381335631
665,0.9987091381335631
666,0.9987091381335631
667,0.9987091381335631
668,0.9987091381335631
669,0.9987091381335631
670,0.9987091381335631
671,0.9987091381335631
672,0.9987091381335631
673,0.9987091381335631
674,0.9987091381335631
675,0.9987091381335631
676,0.9987091381335631
677,0.9987091381335631
678,0.9987091381335631
679,0.9987091381335631
680,0.9987091381335631
681,0.9987091381335631
682,0.9987091381335631
683,0.9987091381335631
684,0.9987091381335631
685,0.9987091381335631
686,0.9987091381335631
687,0.9987091381335631
688,0.9987091381335631
689,0.9987091381335631
690,0.9987091381335631
691,0.9987091381335631
692,0.9987091381335631
693,0.9987091381335631
694,0.9987091381335631
695,0.9987091381335631
696,0.9987091381335631
697,0.9987091381335631
698,0.9987091381335631
699,0.9987091381335631
700,0.9987091381335631
701,0.9987091381335631
702,0.999567241378827
703,0.999567241378827
704,0.999567241378827
705,0.999567241378827
706,0.999567241378827
707,0.999567241378827
708,0.999567241378827
709,0.999567241378827
