Episodes,Best Fidelity
165,0.986672718077898
166,0.986672718077898
167,0.986672718077898
168,0.986672718077898
169,0.986672718077898
170,0.986672718077898
171,0.986672718077898
172,0.986672718077898
173,0.986672718077898
174,0.986672718077898
175,0.986672718077898
176,0.986672718077898
177,0.986672718077898
178,0.986672718077898
179,0.986672718077898
180,0.986672718077898
181,0.986672718077898
182,0.986672718077898
183,0.986672718077898
184,0.986672718077898
185,0.986672718077898
186,0.986672718077898
187,0.986672718077898
188,0.986672718077898
189,0.986672718077898
190,0.986672718077898
191,0.986672718077898
192,0.986672718077898
193,0.986672718077898
194,0.986672718077898
195,0.986672718077898
196,0.986672718077898
197,0.986672718077898
198,0.986672718077898
199,0.986672718077898
200,0.986672718077898
201,0.986672718077898
202,0.986672718077898
203,0.986672718077898
204,0.986672718077898
205,0.986672718077898
206,0.986672718077898
207,0.986672718077898
208,0.986672718077898
209,0.986672718077898
210,0.986672718077898
211,0.986672718077898
212,0.986672718077898
213,0.986672718077898
214,0.986672718077898
215,0.986672718077898
216,0.986672718077898
217,0.986672718077898
218,0.986672718077898
219,0.986672718077898
220,0.986672718077898
221,0.986672718077898
222,0.986672718077898
223,0.986672718077898
224,0.986672718077898
225,0.986672718077898
226,0.986672718077898
227,0.986672718077898
228,0.986672718077898
229,0.986672718077898
230,0.986672718077898
231,0.986672718077898
232,0.986672718077898
233,0.986672718077898
234,0.986672718077898
235,0.986672718077898
236,0.986672718077898
237,0.986672718077898
238,0.986672718077898
239,0.986672718077898
240,0.986672718077898
241,0.986672718077898
242,0.986672718077898
243,0.986672718077898
244,0.986672718077898
245,0.986672718077898
246,0.986672718077898
247,0.986672718077898
248,0.986672718077898
249,0.986672718077898
250,0.986672718077898
251,0.986672718077898
252,0.986672718077898
253,0.986672718077898
254,0.986672718077898
255,0.986672718077898
256,0.986672718077898
257,0.986672718077898
258,0.986672718077898
259,0.986672718077898
260,0.986672718077898
261,0.986672718077898
262,0.986672718077898
263,0.986672718077898
264,0.986672718077898
265,0.986672718077898
266,0.986672718077898
267,0.986672718077898
268,0.986672718077898
269,0.986672718077898
270,0.986672718077898
271,0.986672718077898
272,0.986672718077898
273,0.986672718077898
274,0.986672718077898
275,0.986672718077898
276,0.986672718077898
277,0.986672718077898
278,0.986672718077898
279,0.986672718077898
280,0.986672718077898
281,0.986672718077898
282,0.986672718077898
283,0.986672718077898
284,0.986672718077898
285,0.986672718077898
286,0.986672718077898
287,0.986672718077898
288,0.986672718077898
289,0.986672718077898
290,0.986672718077898
291,0.986672718077898
292,0.986672718077898
293,0.986672718077898
294,0.986672718077898
295,0.986672718077898
296,0.986672718077898
297,0.986672718077898
298,0.986672718077898
299,0.986672718077898
300,0.986672718077898
301,0.986672718077898
302,0.986672718077898
303,0.986672718077898
304,0.986672718077898
305,0.986672718077898
306,0.986672718077898
307,0.986672718077898
308,0.986672718077898
309,0.986672718077898
310,0.986672718077898
311,0.986672718077898
312,0.986672718077898
313,0.986672718077898
314,0.986672718077898
315,0.986672718077898
316,0.986672718077898
317,0.986672718077898
318,0.986672718077898
319,0.986672718077898
320,0.986672718077898
321,0.986672718077898
322,0.986672718077898
323,0.986672718077898
324,0.986672718077898
325,0.986672718077898
326,0.986672718077898
327,0.986672718077898
328,0.986672718077898
329,0.986672718077898
330,0.986672718077898
331,0.986672718077898
332,0.986672718077898
333,0.986672718077898
334,0.986672718077898
335,0.986672718077898
336,0.986672718077898
337,0.986672718077898
338,0.986672718077898
339,0.986672718077898
340,0.986672718077898
341,0.986672718077898
342,0.986672718077898
343,0.986672718077898
344,0.986672718077898
345,0.986672718077898
346,0.986672718077898
347,0.986672718077898
348,0.986672718077898
349,0.986672718077898
350,0.986672718077898
351,0.986672718077898
352,0.986672718077898
353,0.986672718077898
354,0.986672718077898
355,0.986672718077898
356,0.986672718077898
357,0.986672718077898
358,0.986672718077898
359,0.986672718077898
360,0.986672718077898
361,0.986672718077898
362,0.986672718077898
363,0.986672718077898
364,0.986672718077898
365,0.986672718077898
366,0.986672718077898
367,0.986672718077898
368,0.986672718077898
369,0.986672718077898
370,0.986672718077898
371,0.986672718077898
372,0.986672718077898
373,0.986672718077898
374,0.986672718077898
375,0.986672718077898
376,0.986672718077898
377,0.986672718077898
378,0.986672718077898
379,0.986672718077898
380,0.986672718077898
381,0.986672718077898
382,0.986672718077898
383,0.990098787471652
384,0.990098787471652
385,0.990098787471652
386,0.990098787471652
387,0.990098787471652
388,0.990098787471652
389,0.990098787471652
390,0.990098787471652
391,0.990098787471652
392,0.990098787471652
393,0.990098787471652
394,0.990098787471652
395,0.990098787471652
396,0.990098787471652
397,0.990098787471652
398,0.990098787471652
399,0.990098787471652
400,0.990098787471652
401,0.990098787471652
402,0.990098787471652
403,0.990098787471652
404,0.990098787471652
405,0.990098787471652
406,0.990098787471652
407,0.990098787471652
408,0.990098787471652
409,0.990098787471652
410,0.990098787471652
411,0.990098787471652
412,0.990098787471652
413,0.990098787471652
414,0.990098787471652
415,0.990098787471652
416,0.990098787471652
417,0.990098787471652
418,0.990098787471652
419,0.990098787471652
420,0.990098787471652
421,0.990098787471652
422,0.990098787471652
423,0.9928045487031341
424,0.9928045487031341
425,0.9928045487031341
426,0.9928045487031341
427,0.9928045487031341
428,0.9928045487031341
429,0.9928045487031341
430,0.9928045487031341
431,0.9928045487031341
432,0.9928045487031341
433,0.9928045487031341
434,0.9928045487031341
435,0.9928045487031341
436,0.9928045487031341
437,0.9928045487031341
438,0.9928045487031341
439,0.9928045487031341
440,0.9928045487031341
441,0.9928045487031341
442,0.9928045487031341
443,0.9928045487031341
444,0.9928045487031341
445,0.9928045487031341
446,0.9928045487031341
447,0.9928045487031341
448,0.9928045487031341
449,0.9928045487031341
450,0.9928045487031341
451,0.9928045487031341
452,0.9928045487031341
453,0.9928045487031341
454,0.9928045487031341
455,0.9928045487031341
456,0.9928045487031341
457,0.9928045487031341
458,0.9928045487031341
459,0.9928045487031341
460,0.9928045487031341
461,0.9928045487031341
462,0.9928045487031341
463,0.9928045487031341
464,0.9928045487031341
465,0.9928045487031341
466,0.9928045487031341
467,0.9928045487031341
468,0.9928045487031341
469,0.9928045487031341
470,0.9928045487031341
471,0.9928045487031341
472,0.9928045487031341
473,0.9928045487031341
474,0.9928045487031341
475,0.9928045487031341
476,0.9928045487031341
477,0.9928045487031341
478,0.9928045487031341
479,0.9928045487031341
480,0.9928045487031341
481,0.9928045487031341
482,0.9928045487031341
483,0.9928045487031341
484,0.9928045487031341
485,0.9928045487031341
486,0.9928045487031341
487,0.9928045487031341
488,0.9928045487031341
489,0.9928045487031341
490,0.9928045487031341
491,0.9928045487031341
492,0.9928045487031341
493,0.9928045487031341
494,0.9928045487031341
495,0.9928045487031341
496,0.9928045487031341
497,0.9928045487031341
498,0.9928045487031341
499,0.9928045487031341
500,0.9928045487031341
501,0.9928045487031341
502,0.9928045487031341
503,0.9928045487031341
504,0.9928045487031341
505,0.9928045487031341
506,0.9928045487031341
507,0.9928045487031341
508,0.9928045487031341
509,0.9928045487031341
510,0.9928045487031341
511,0.9928045487031341
512,0.9928045487031341
513,0.9928045487031341
514,0.9928045487031341
515,0.9928045487031341
516,0.9928045487031341
517,0.9928045487031341
518,0.9928045487031341
519,0.9928045487031341
520,0.9928045487031341
521,0.9928045487031341
522,0.9928045487031341
523,0.9928045487031341
524,0.9928045487031341
525,0.9928045487031341
526,0.9928045487031341
527,0.9928045487031341
528,0.9928045487031341
529,0.9928045487031341
530,0.9928045487031341
531,0.9928045487031341
532,0.9928045487031341
533,0.9928045487031341
534,0.9928045487031341
535,0.9928045487031341
536,0.9928045487031341
537,0.9928045487031341
538,0.9928045487031341
539,0.9928045487031341
540,0.9928045487031341
541,0.9928045487031341
542,0.9928045487031341
543,0.9928045487031341
544,0.9928045487031341
545,0.9928045487031341
546,0.9928045487031341
547,0.9928045487031341
548,0.9928045487031341
549,0.9928045487031341
550,0.9928045487031341
551,0.9928045487031341
552,0.9928045487031341
553,0.9928045487031341
554,0.9928045487031341
555,0.9928045487031341
556,0.9928045487031341
557,0.9928045487031341
558,0.9928045487031341
559,0.9928045487031341
560,0.9928045487031341
561,0.9928045487031341
562,0.9928045487031341
563,0.9928045487031341
564,0.9928045487031341
565,0.9928045487031341
566,0.9928045487031341
567,0.9928045487031341
568,0.9931086418218911
569,0.9931086418218911
570,0.9933265037834644
571,0.9933265037834644
572,0.9933265037834644
573,0.9933265037834644
574,0.9933265037834644
575,0.9933265037834644
576,0.9933265037834644
577,0.9933265037834644
578,0.9933265037834644
579,0.9933265037834644
580,0.9933265037834644
581,0.9933265037834644
582,0.9933265037834644
583,0.9933265037834644
584,0.9933265037834644
585,0.9933265037834644
586,0.9933265037834644
587,0.9933265037834644
588,0.9933265037834644
589,0.9933265037834644
590,0.9933265037834644
591,0.9933265037834644
592,0.9933265037834644
593,0.9933265037834644
594,0.9933265037834644
595,0.9933265037834644
596,0.9933265037834644
597,0.9933265037834644
598,0.9933265037834644
599,0.9933265037834644
600,0.9933265037834644
601,0.9933265037834644
602,0.9933265037834644
603,0.9933265037834644
604,0.9933265037834644
605,0.9933265037834644
606,0.9933265037834644
607,0.9933265037834644
608,0.9933265037834644
609,0.9933265037834644
610,0.9933265037834644
611,0.9933265037834644
612,0.9933265037834644
613,0.9933265037834644
614,0.9933265037834644
615,0.9933265037834644
616,0.9933265037834644
617,0.9933265037834644
618,0.9933265037834644
619,0.9933265037834644
620,0.9933265037834644
621,0.9933265037834644
622,0.9933265037834644
623,0.9933265037834644
624,0.9933265037834644
625,0.9933265037834644
626,0.9933265037834644
627,0.9933265037834644
628,0.9933265037834644
629,0.9933265037834644
630,0.9933265037834644
631,0.9933265037834644
632,0.9933265037834644
633,0.9933265037834644
634,0.9933265037834644
635,0.9933265037834644
636,0.9933265037834644
637,0.9933265037834644
638,0.9933265037834644
639,0.9933265037834644
640,0.9933265037834644
641,0.9933265037834644
642,0.9933265037834644
643,0.9933265037834644
644,0.9933265037834644
645,0.9933265037834644
646,0.9933265037834644
647,0.9933265037834644
648,0.9933265037834644
649,0.9933265037834644
650,0.9933265037834644
651,0.9933265037834644
652,0.9933265037834644
653,0.9933265037834644
654,0.9933265037834644
655,0.9933265037834644
656,0.9951543882489204
657,0.9951543882489204
658,0.9951543882489204
659,0.9951543882489204
660,0.9951543882489204
661,0.9951543882489204
662,0.9951543882489204
663,0.9951543882489204
664,0.9951543882489204
665,0.9951543882489204
666,0.9951543882489204
667,0.9951543882489204
668,0.9951543882489204
669,0.9951543882489204
670,0.9951543882489204
671,0.9951543882489204
672,0.9951543882489204
673,0.9951543882489204
674,0.9951543882489204
675,0.9951543882489204
676,0.9951543882489204
677,0.9951543882489204
678,0.9951543882489204
679,0.9951543882489204
680,0.9951543882489204
681,0.9951543882489204
682,0.9951543882489204
683,0.9951543882489204
684,0.9951543882489204
685,0.9951543882489204
686,0.9951543882489204
687,0.9951543882489204
688,0.9951543882489204
689,0.9951543882489204
690,0.9951543882489204
691,0.9951543882489204
692,0.9951543882489204
693,0.9951543882489204
694,0.9951543882489204
695,0.9951543882489204
696,0.9951543882489204
697,0.9951543882489204
698,0.9951543882489204
699,0.9951543882489204
700,0.9951543882489204
701,0.9951543882489204
702,0.9951543882489204
703,0.9951543882489204
704,0.9951543882489204
705,0.9951543882489204
706,0.9951543882489204
707,0.9982687898445874
708,0.9982687898445874
709,0.9982687898445874
710,0.9982687898445874
711,0.9982687898445874
712,0.9982687898445874
713,0.9982687898445874
714,0.9982687898445874
715,0.9982687898445874
716,0.9982687898445874
717,0.9982687898445874
718,0.9982687898445874
719,0.9982687898445874
720,0.9982687898445874
721,0.9982687898445874
722,0.9982687898445874
723,0.9982687898445874
724,0.9982687898445874
725,0.9982687898445874
726,0.9982687898445874
727,0.9982687898445874
728,0.9982687898445874
729,0.9982687898445874
730,0.9982687898445874
731,0.9982687898445874
732,0.9982687898445874
733,0.9982687898445874
734,0.9982687898445874
735,0.9982687898445874
736,0.9982687898445874
737,0.9982687898445874
738,0.9982687898445874
739,0.9982687898445874
740,0.9982687898445874
741,0.9982687898445874
742,0.9982687898445874
743,0.9982687898445874
744,0.9982687898445874
745,0.9982687898445874
746,0.9982687898445874
747,0.9982687898445874
748,0.9982687898445874
749,0.9982687898445874
750,0.9982687898445874
751,0.9982687898445874
752,0.9982687898445874
753,0.9982687898445874
754,0.9982687898445874
755,0.9982687898445874
756,0.9982687898445874
757,0.9982687898445874
758,0.9982687898445874
759,0.9982687898445874
760,0.9982687898445874
761,0.9982687898445874
762,0.9982687898445874
763,0.9982687898445874
764,0.9982687898445874
765,0.9982687898445874
766,0.9982687898445874
767,0.9982687898445874
768,0.9982687898445874
769,0.9982687898445874
770,0.9982687898445874
771,0.9982687898445874
772,0.9982687898445874
773,0.9982687898445874
774,0.9982687898445874
775,0.9982687898445874
776,0.9982687898445874
777,0.9982687898445874
778,0.9982687898445874
779,0.9982687898445874
780,0.9982687898445874
781,0.9982687898445874
782,0.9982687898445874
783,0.9982687898445874
784,0.9982687898445874
785,0.9982687898445874
786,0.9982687898445874
787,0.9982687898445874
788,0.9982687898445874
789,0.9982687898445874
790,0.9982687898445874
791,0.9982687898445874
792,0.9982687898445874
793,0.9982687898445874
794,0.9982687898445874
795,0.9982687898445874
796,0.9982687898445874
797,0.9982687898445874
798,0.9982687898445874
799,0.9982687898445874
800,0.9982687898445874
801,0.9982687898445874
802,0.9982687898445874
803,0.9982687898445874
804,0.9982687898445874
805,0.9982687898445874
806,0.9982687898445874
807,0.9982687898445874
808,0.9982687898445874
809,0.9982687898445874
810,0.9982687898445874
811,0.9982687898445874
812,0.9982687898445874
813,0.9982687898445874
814,0.9982687898445874
815,0.9982687898445874
816,0.9982687898445874
817,0.9982687898445874
818,0.9982687898445874
819,0.9982687898445874
820,0.9982687898445874
821,0.9982687898445874
822,0.9982687898445874
823,0.9982687898445874
824,0.9982687898445874
825,0.9982687898445874
826,0.9982687898445874
827,0.9982687898445874
828,0.9982687898445874
829,0.9982687898445874
830,0.9982687898445874
831,0.9982687898445874
832,0.9982687898445874
833,0.9982687898445874
834,0.9982687898445874
835,0.9982687898445874
836,0.9982687898445874
837,0.9982687898445874
838,0.9982687898445874
839,0.9982687898445874
840,0.9982687898445874
841,0.9982687898445874
842,0.9982687898445874
843,0.9982687898445874
844,0.9982687898445874
845,0.9982687898445874
846,0.9982687898445874
847,0.9982687898445874
848,0.9982687898445874
849,0.9982687898445874
850,0.9982687898445874
851,0.9982687898445874
852,0.9982687898445874
853,0.9982687898445874
854,0.9982687898445874
855,0.9982687898445874
856,0.9982687898445874
857,0.9982687898445874
858,0.9982687898445874
859,0.9982687898445874
860,0.9982687898445874
861,0.9982687898445874
862,0.9982687898445874
863,0.9982687898445874
864,0.9982687898445874
865,0.9982687898445874
866,0.9982687898445874
867,0.9982687898445874
868,0.9982687898445874
869,0.9982687898445874
870,0.9982687898445874
871,0.9982687898445874
872,0.9982687898445874
873,0.9982687898445874
874,0.9982687898445874
875,0.9982687898445874
876,0.9982687898445874
877,0.9982687898445874
878,0.9982687898445874
879,0.9982687898445874
880,0.9982687898445874
881,0.9982687898445874
882,0.9982687898445874
883,0.9982687898445874
884,0.9982687898445874
885,0.9982687898445874
886,0.9982687898445874
887,0.9982687898445874
888,0.9982687898445874
889,0.9982687898445874
890,0.9982687898445874
891,0.9982687898445874
892,0.9982687898445874
893,0.9982687898445874
894,0.9982687898445874
895,0.9982687898445874
896,0.9982687898445874
897,0.9982687898445874
898,0.9982687898445874
899,0.9982687898445874
900,0.9982687898445874
901,0.9982687898445874
902,0.9982687898445874
903,0.9982687898445874
904,0.9982687898445874
905,0.9982687898445874
906,0.9982687898445874
907,0.9982687898445874
908,0.9982687898445874
909,0.9982687898445874
910,0.9982687898445874
911,0.9982687898445874
912,0.9982687898445874
913,0.9982687898445874
914,0.9982687898445874
915,0.9982687898445874
916,0.9982687898445874
917,0.9982687898445874
918,0.9982687898445874
919,0.9982687898445874
920,0.9982687898445874
921,0.9982687898445874
922,0.9982687898445874
923,0.9982687898445874
924,0.9982687898445874
925,0.9982687898445874
926,0.9982687898445874
927,0.9982687898445874
928,0.9982687898445874
929,0.9982687898445874
930,0.9982687898445874
931,0.9982687898445874
932,0.9982687898445874
933,0.9982687898445874
934,0.9982687898445874
935,0.9982687898445874
936,0.9982687898445874
937,0.9982687898445874
938,0.9982687898445874
939,0.9982687898445874
940,0.9982687898445874
941,0.9982687898445874
942,0.9982687898445874
943,0.9982687898445874
944,0.9982687898445874
945,0.9982687898445874
946,0.9982687898445874
947,0.9982687898445874
948,0.9982687898445874
949,0.9982687898445874
950,0.9982687898445874
951,0.9982687898445874
952,0.9982687898445874
953,0.9982687898445874
954,0.9982687898445874
955,0.9982687898445874
956,0.9982687898445874
957,0.9982687898445874
958,0.9982687898445874
959,0.9982687898445874
960,0.9982687898445874
961,0.9982687898445874
962,0.9982687898445874
963,0.9982687898445874
964,0.9982687898445874
965,0.9982687898445874
966,0.9982687898445874
967,0.9982687898445874
968,0.9982687898445874
969,0.9982687898445874
970,0.9982687898445874
971,0.9982687898445874
972,0.9982687898445874
973,0.9982687898445874
974,0.9982687898445874
975,0.9982687898445874
976,0.9982687898445874
977,0.9982687898445874
978,0.9982687898445874
979,0.9982687898445874
980,0.9982687898445874
981,0.9982687898445874
982,0.9982687898445874
983,0.9982687898445874
984,0.9982687898445874
985,0.9982687898445874
986,0.9982687898445874
987,0.9982687898445874
988,0.9982687898445874
989,0.9982687898445874
990,0.9982687898445874
991,0.9982687898445874
992,0.9982687898445874
993,0.9982687898445874
994,0.9982687898445874
995,0.9982687898445874
996,0.9982687898445874
997,0.9982687898445874
998,0.9982687898445874
999,0.9982687898445874
1000,0.9982687898445874
1001,0.9982687898445874
1002,0.9982687898445874
1003,0.9982687898445874
1004,0.9982687898445874
1005,0.9982687898445874
1006,0.9982687898445874
1007,0.9982687898445874
1008,0.9982687898445874
1009,0.9982687898445874
1010,0.9982687898445874
1011,0.9982687898445874
1012,0.9982687898445874
1013,0.9982687898445874
1014,0.9982687898445874
1015,0.9982687898445874
1016,0.9982687898445874
1017,0.9982687898445874
1018,0.9982687898445874
1019,0.9982687898445874
1020,0.9982687898445874
1021,0.9982687898445874
1022,0.9982687898445874
1023,0.9982687898445874
1024,0.9982687898445874
1025,0.9982687898445874
1026,0.9982687898445874
1027,0.9982687898445874
1028,0.9982687898445874
1029,0.9982687898445874
1030,0.9982687898445874
1031,0.9982687898445874
1032,0.9982687898445874
1033,0.9982687898445874
1034,0.9982687898445874
1035,0.9982687898445874
1036,0.9982687898445874
1037,0.9982687898445874
1038,0.9982687898445874
1039,0.9982687898445874
1040,0.9982687898445874
1041,0.9982687898445874
1042,0.9982687898445874
1043,0.9982687898445874
1044,0.9982687898445874
1045,0.9982687898445874
1046,0.9982687898445874
1047,0.9982687898445874
1048,0.9982687898445874
1049,0.9982687898445874
1050,0.9982687898445874
1051,0.9982687898445874
1052,0.9982687898445874
1053,0.9982687898445874
1054,0.9982687898445874
1055,0.9982687898445874
1056,0.9982687898445874
1057,0.9982687898445874
1058,0.9982687898445874
1059,0.9982687898445874
1060,0.9982687898445874
1061,0.9982687898445874
1062,0.9982687898445874
1063,0.9982687898445874
1064,0.9982687898445874
1065,0.9982687898445874
1066,0.9982687898445874
1067,0.9982687898445874
1068,0.9982687898445874
1069,0.9982687898445874
1070,0.9982687898445874
1071,0.9982687898445874
1072,0.9982687898445874
1073,0.9982687898445874
1074,0.9982687898445874
1075,0.9982687898445874
1076,0.9982687898445874
1077,0.9982687898445874
1078,0.9982687898445874
1079,0.9982687898445874
1080,0.9982687898445874
1081,0.9982687898445874
1082,0.9982687898445874
1083,0.9982687898445874
1084,0.9982687898445874
1085,0.9982687898445874
1086,0.9982687898445874
1087,0.9982687898445874
1088,0.9982687898445874
1089,0.9982687898445874
1090,0.9982687898445874
1091,0.9982687898445874
1092,0.9982687898445874
1093,0.9982687898445874
1094,0.9982687898445874
1095,0.9982687898445874
1096,0.9982687898445874
1097,0.9982687898445874
1098,0.9982687898445874
1099,0.9982687898445874
1100,0.9982687898445874
1101,0.9982687898445874
1102,0.9982687898445874
1103,0.9982687898445874
1104,0.9982687898445874
1105,0.9982687898445874
1106,0.9982687898445874
1107,0.9982687898445874
1108,0.9982687898445874
1109,0.9982687898445874
1110,0.9982687898445874
1111,0.9982687898445874
1112,0.9982687898445874
1113,0.9982687898445874
1114,0.9982687898445874
1115,0.9982687898445874
1116,0.9982687898445874
1117,0.9982687898445874
1118,0.9982687898445874
1119,0.9982687898445874
1120,0.9982687898445874
1121,0.9982687898445874
1122,0.9982687898445874
1123,0.9982687898445874
1124,0.9982687898445874
1125,0.9982687898445874
1126,0.9982687898445874
1127,0.9982687898445874
1128,0.9982687898445874
1129,0.9982687898445874
1130,0.9982687898445874
1131,0.9982687898445874
1132,0.9982687898445874
1133,0.9982687898445874
1134,0.9982687898445874
1135,0.9982687898445874
1136,0.9982687898445874
1137,0.9982687898445874
1138,0.9982687898445874
1139,0.9982687898445874
1140,0.9982687898445874
1141,0.9982687898445874
1142,0.9982687898445874
1143,0.9982687898445874
1144,0.9982687898445874
1145,0.9982687898445874
1146,0.9982687898445874
1147,0.9982687898445874
1148,0.9982687898445874
1149,0.9982687898445874
1150,0.9982687898445874
1151,0.9982687898445874
1152,0.9982687898445874
1153,0.9982687898445874
1154,0.9982687898445874
1155,0.9982687898445874
1156,0.9982687898445874
1157,0.9982687898445874
1158,0.9982687898445874
1159,0.9982687898445874
1160,0.9982687898445874
1161,0.9982687898445874
1162,0.9982687898445874
1163,0.9982687898445874
1164,0.9982687898445874
1165,0.9982687898445874
1166,0.9982687898445874
1167,0.9982687898445874
1168,0.9982687898445874
1169,0.9982687898445874
1170,0.9982687898445874
1171,0.9982687898445874
1172,0.9982687898445874
1173,0.9982687898445874
1174,0.9982687898445874
1175,0.9982687898445874
1176,0.9982687898445874
1177,0.9982687898445874
1178,0.9982687898445874
1179,0.9982687898445874
1180,0.9982687898445874
1181,0.9982687898445874
1182,0.9982687898445874
1183,0.9982687898445874
1184,0.9982687898445874
1185,0.9982687898445874
1186,0.9982687898445874
1187,0.9982687898445874
1188,0.9982687898445874
1189,0.9982687898445874
1190,0.9982687898445874
1191,0.9982687898445874
1192,0.9982687898445874
1193,0.9982687898445874
1194,0.9982687898445874
1195,0.9982687898445874
1196,0.9982687898445874
1197,0.9982687898445874
1198,0.9982687898445874
1199,0.9982687898445874
1200,0.9982687898445874
1201,0.9982687898445874
1202,0.9982687898445874
1203,0.9982687898445874
1204,0.9982687898445874
1205,0.9982687898445874
1206,0.9982687898445874
1207,0.9982687898445874
1208,0.9982687898445874
1209,0.9982687898445874
1210,0.9982687898445874
1211,0.9982687898445874
1212,0.9982687898445874
1213,0.9982687898445874
1214,0.9982687898445874
1215,0.9982687898445874
1216,0.9982687898445874
1217,0.9982687898445874
1218,0.9982687898445874
1219,0.9982687898445874
1220,0.9982687898445874
1221,0.9982687898445874
1222,0.9982687898445874
1223,0.9982687898445874
1224,0.9982687898445874
1225,0.9982687898445874
1226,0.9982687898445874
1227,0.9982687898445874
1228,0.9982687898445874
1229,0.9982687898445874
1230,0.9982687898445874
1231,0.9982687898445874
1232,0.9982687898445874
1233,0.9982687898445874
1234,0.9982687898445874
1235,0.9982687898445874
1236,0.9982687898445874
1237,0.9982687898445874
1238,0.9982687898445874
1239,0.9982687898445874
1240,0.9982687898445874
1241,0.9982687898445874
1242,0.9982687898445874
1243,0.9982687898445874
1244,0.9982687898445874
1245,0.9982687898445874
1246,0.9982687898445874
1247,0.9982687898445874
1248,0.9982687898445874
1249,0.9982687898445874
1250,0.9982687898445874
1251,0.9982687898445874
1252,0.9982687898445874
1253,0.9982687898445874
1254,0.9982687898445874
1255,0.9982687898445874
1256,0.9982687898445874
1257,0.9982687898445874
1258,0.9982687898445874
1259,0.9982687898445874
1260,0.9982687898445874
1261,0.9982687898445874
1262,0.9982687898445874
1263,0.9982687898445874
1264,0.9982687898445874
1265,0.9982687898445874
1266,0.9982687898445874
1267,0.9982687898445874
1268,0.9982687898445874
1269,0.9982687898445874
1270,0.9982687898445874
